station,side,x_over_c,cp
0.90,lower,0.07309374939908059,-0.026921575038659194
0.90,lower,0.10397051151256952,-0.04076127866376597
0.90,lower,0.15948298332108127,-0.09398506070809992
0.90,lower,0.20251650749529432,-0.12584123215615395
0.90,lower,0.25476450018176167,-0.16747819069423414
0.90,lower,0.2987538591430801,-0.1699435805238772
0.90,lower,0.34931274628290243,-0.1618749948915163
0.90,lower,0.3933981819263772,-0.1945538259997516
0.90,lower,0.40804947781279693,-0.1680436946356289
0.90,lower,0.4515953840214099,-0.17502263637926183
0.90,lower,0.4876033014067235,-0.16479369960061926
0.90,lower,0.529227142206105,-0.16340981413731576
0.90,lower,0.5800802862593195,-0.14451355090242704
0.90,lower,0.6248256238291552,-0.11438407852270772
0.90,lower,0.6751247606680153,-0.08917461668898959
0.90,lower,0.7185191985596145,-0.06896667972259204
0.90,lower,0.7685128895190577,-0.05709880670814604
0.90,lower,0.813348334156557,-0.0072723351980428135
0.90,lower,0.8613588397394313,0.010822933766479494
0.90,lower,0.9013064182223905,0.04182251050965601
0.90,lower,0.9356514875188955,0.10083864882500176
0.90,lower,0.9656304520323121,0.08258462941321712
0.90,lower,0.9787795122310492,0.2101552134763607
0.90,lower,1.0,0.20420099111842485
