station,side,x_over_c,cp
0.44,upper,0.5201497449801473,-0.3147075269453838
0.44,upper,0.5368861724574474,-0.2852396604975087
0.44,upper,0.5569817086027491,-0.28815183708530334
0.44,upper,0.5764767554838172,-0.2691532521693528
0.44,upper,0.5966395227329909,-0.2574811031519419
0.44,upper,0.6224259869617029,-0.22491126529772476
0.44,upper,0.6425186539525173,-0.22929910065097373
0.44,upper,0.6528300865959865,-0.20471712563450212
0.44,upper,0.6728684865507925,-0.19572906590038908
0.44,upper,0.7077686281746827,-0.17611970473177047
0.44,upper,0.7277373981300842,-0.17842565130567795
0.44,upper,0.7287223526154415,-0.14188338112430635
0.44,upper,0.748760541619401,-0.13542600231121713
0.44,upper,0.7847995536354229,-0.12673892912865864
0.44,upper,0.8048159266149301,-0.11368670413035717
0.44,upper,0.812830733726418,-0.08736937169279102
0.44,upper,0.8329409880871851,-0.09074770302869427
0.44,upper,0.8610133519661135,-0.06652366333406404
0.44,upper,0.8810129693242738,-0.05947720864112027
0.44,upper,0.900002725879326,-0.018083485375090958
0.44,upper,0.9205321759311381,-0.026907992169749533
0.44,upper,0.9341834767970435,0.013076063390745789
0.44,upper,0.9538757323889883,0.01824212852998284
0.44,upper,0.9746274908486604,-0.005541169748202268
0.44,upper,0.9883049101525413,0.005513654947426299
0.44,upper,1.0,-0.008485538666705032
0.44,lower,0.0,0.7525818712834317
0.44,lower,0.0038661108090980827,0.8150548591785496
0.44,lower,0.00585520429142521,0.2520886154825613
0.44,lower,0.013129912746782643,0.34092232083163476
0.44,lower,0.02742073183379605,0.21712459992606714
0.44,lower,0.044630462640590424,0.0708089846916922
0.44,lower,0.07315624749453367,0.037408312944363344
0.44,lower,0.0930049093634961,0.03663361228252471
0.44,lower,0.09421773336183503,-0.01727774605246216
0.44,lower,0.11433211323172791,-0.03448882124729555
0.44,lower,0.14986332278286957,-0.050634594121793226
0.44,lower,0.16995369945230582,-0.06663709561699395
0.44,lower,0.17959622845925463,-0.08320256528953655
0.44,lower,0.19970947167308678,-0.07907543257950693
0.44,lower,0.22560236459649907,-0.10008907013236847
0.44,lower,0.24572789686548083,-0.10435580396482194
0.44,lower,0.26617336575119477,-0.11964877381251669
0.44,lower,0.28630723035090133,-0.11345523553170742
0.44,lower,0.3014764843226702,-0.1342022892763876
0.44,lower,0.32161653853301075,-0.14489108551515464
0.44,lower,0.3527490145802059,-0.15314889152988895
0.44,lower,0.372891966842148,-0.15347944688701684
0.44,lower,0.37741292409427696,-0.15440075555595895
0.44,lower,0.3975511268427214,-0.1626597922624908
0.44,lower,0.4332193444590852,-0.17151690085402044
0.44,lower,0.453362342033234,-0.16396865565395552
0.44,lower,0.45943194434124607,-0.174813558402971
0.44,lower,0.47956287512211176,-0.17080481753664611
0.44,lower,0.5091511068273255,-0.16632357544329485
0.44,lower,0.5292720490471319,-0.15601089654704303
0.44,lower,0.5458589991869955,-0.15586517642533484
0.44,lower,0.5659521213205304,-0.15464589583454982
0.44,lower,0.5850120923582137,-0.14439577548437027
0.44,lower,0.6051037192935445,-0.13308948533251166
0.44,lower,0.6322496806302119,-0.12140691160555983
0.44,lower,0.6524469414659791,-0.12242065222184582
0.44,lower,0.6609618966256205,-0.11448799859621188
0.44,lower,0.6809368727731105,-0.10866395961418003
0.44,lower,0.7163266634109708,-0.09355359716486317
0.44,lower,0.7364039952911965,-0.08742924517967285
0.44,lower,0.7386469026244916,-0.07595286119216998
0.44,lower,0.7586551987349385,-0.07706356086662719
0.44,lower,0.7918998892116531,-0.06660584470304605
0.44,lower,0.811999329591577,-0.06205454227656238
0.44,lower,0.8248100648063466,-0.047919303232350045
0.44,lower,0.8448514116922573,-0.050974126100892005
0.44,lower,0.867545863978349,-0.036842723337751584
0.44,lower,0.8874704117556225,-0.033695631597346544
0.44,lower,0.9077985041130363,-0.0010659999280136757
0.44,lower,0.9260512965596925,-0.007183120381037262
0.44,lower,0.9439480098006895,0.013727490504888444
0.44,lower,0.9588346106596956,0.008818756497349275
0.44,lower,0.9664662722051284,0.023977138807401623
0.44,lower,0.9769601820398355,0.024914530303466263
0.44,lower,0.9904737327742839,0.0069469311902622035
0.44,lower,0.9998703314255478,-0.011561819294295866
0.65,upper,0.0,0.04688616011077556
0.65,upper,0.005629060497118737,-0.013287826182331377
0.65,upper,0.013632513905812509,-0.7988692294717517
0.65,upper,0.02751806990481395,-0.9416408667976
0.65,upper,0.054219812747461446,-0.9150483088915357
0.65,upper,0.07539826152791215,-0.6620963983680295
0.65,upper,0.08259465871137502,-0.5098176051452648
0.65,upper,0.10619285252666098,-0.49925664196296293
0.65,upper,0.1431642995870508,-0.5194409892711568
0.65,upper,0.1682866218426487,-0.48417084744954775
0.65,upper,0.18425057150683513,-0.4478923008932552
0.65,upper,0.20808709572727488,-0.4526237412552185
0.65,upper,0.23588456760318227,-0.4202817803579254
0.65,upper,0.2586646713771948,-0.40863436859688745
0.65,upper,0.28226905522616746,-0.4056212897936712
0.65,upper,0.3050718881909106,-0.4075331148906645
0.65,upper,0.32239730704402153,-0.39762715425108813
0.65,upper,0.3451545861066345,-0.39921850868108066
0.65,upper,0.3792408627391412,-0.38888314117504247
0.65,upper,0.4020632075548261,-0.39263446434754035
0.65,upper,0.4088557121861049,-0.36290564973394107
0.65,upper,0.43165497341133846,-0.35073388312781023
