station,side,x_over_c,cp
0.44,lower,0.22301776420037578,-0.14397832080455125
0.44,lower,0.24487861278334547,-0.15033742919746088
0.44,lower,0.27000463923908397,-0.16550480388247393
0.44,lower,0.2918850280576292,-0.16591136046449376
0.44,lower,0.3170358943916534,-0.18227154749190624
0.44,lower,0.3389169460110895,-0.1745355732069221
0.44,lower,0.3640305787974384,-0.2159470709635107
0.44,lower,0.38590174452023485,-0.21453823181859963
0.44,lower,0.38907030119904984,-0.22652795177370127
0.44,lower,0.4109865145443175,-0.22610047487292284
0.44,lower,0.432962605572603,-0.21923861204326336
0.44,lower,0.45484749038756467,-0.2197538169626392
0.44,lower,0.47996139691669765,-0.22754318974990073
0.44,lower,0.5018390494529125,-0.215601310802304
0.44,lower,0.5269388970149599,-0.19738130357495626
0.44,lower,0.5487999165104623,-0.2123072866513409
0.44,lower,0.5738861724530381,-0.18049911728540374
0.44,lower,0.5957288250316474,-0.17555040977651135
0.44,lower,0.6207779755477535,-0.1461420209586352
0.44,lower,0.6426224783453732,-0.1397570797691189
0.44,lower,0.6677130151377169,-0.12026942923915833
0.44,lower,0.6896200520434687,-0.12260997699366052
0.44,lower,0.7119822584149074,-0.08740369134288985
0.44,lower,0.7336966257752298,-0.08836321790418551
0.44,lower,0.7363585552097592,-0.0591178743767903
0.44,lower,0.7581546396189824,-0.05762149421632418
0.44,lower,0.7832072363069098,-0.03550664876811745
0.44,lower,0.8054323207391174,-0.03701575257035256
0.44,lower,0.8309312600710695,-0.0006226272858244928
0.44,lower,0.8524427820025993,0.0008475763920108506
0.44,lower,0.8762770544363486,0.03583746901146118
0.44,lower,0.8956855676833374,0.05003836787870539
0.44,lower,0.9162273800087976,0.07051159881028249
0.44,lower,0.9372057313280953,0.16264050656018972
0.44,lower,0.9548625327113501,0.14195490749453848
0.44,lower,0.9706795030793308,0.23250314440182476
0.44,lower,0.9829584242651823,0.2186249379134946
0.44,lower,0.9892428295419557,0.47962134295741465
0.44,lower,0.9997701787752944,0.3126745002550398
0.65,upper,0.0007615038765085973,0.0606491692060776
0.65,upper,0.007717230827408477,-0.08834758994454862
0.65,upper,0.022449479835422767,-0.7097494353362909
0.65,upper,0.039288794012045575,-0.6496103647233522
0.65,upper,0.0472880310965999,-0.6583117997842826
0.65,upper,0.06949943942577613,-0.8354828061927844
0.65,upper,0.09506698328913357,-0.7965254060895505
0.65,upper,0.12003501564638296,-0.7196094934372305
0.65,upper,0.14596599281645958,-0.7807999312436178
0.65,upper,0.1717755818002427,-0.6877001035468872
0.65,upper,0.19814534796615682,-0.6611658104622022
0.65,upper,0.2240324098970948,-0.6252500438810314
0.65,upper,0.250507589297359,-0.640644927835369
0.65,upper,0.27640068976078186,-0.6033414294883145
0.65,upper,0.3028655615215319,-0.5888847729250146
0.65,upper,0.32873956609798843,-0.551649347750997
0.65,upper,0.3552252738882265,-0.5344068276956563
0.65,upper,0.3810987312918933,-0.4864688273777604
0.65,upper,0.4076241205273896,-0.4865316248812128
0.65,upper,0.43357841896917104,-0.47520898593121513
0.65,upper,0.4600768101539593,-0.4448183187300238
0.65,upper,0.48582693594947757,-0.37335330340210676
0.65,upper,0.5122928258925081,-0.3780259558801928
0.65,upper,0.5381232304503881,-0.3301630126746864
0.65,upper,0.5645398586167958,-0.31719376426077
0.65,upper,0.5903962086472709,-0.24623585393431266
0.65,upper,0.6168322848428351,-0.21649456761662447
0.65,upper,0.6426230547305116,-0.15942583958663253
0.65,upper,0.6690074533658555,-0.1452232365333373
0.65,upper,0.6948038169234836,-0.12192410019947444
0.65,upper,0.7211895825220729,-0.10022186431067423
0.65,upper,0.7469673118730337,-0.06719714563901098
0.65,upper,0.7733356938885501,-0.057332999579114266
0.65,upper,0.7990998604134392,-0.028310814171486818
0.65,upper,0.8254454777781538,-0.014557575382618235
0.65,upper,0.8511326271397822,0.03737490917317395
0.65,upper,0.879981164777637,0.06632091375939582
0.65,upper,0.905867504490316,0.12147666052547187
0.65,upper,0.9201689797916803,0.17459558098204492
0.65,upper,0.9389720372945944,0.15217994595203058
0.65,upper,0.9613683965200639,0.27522157552306886
0.65,upper,0.9755929552694167,0.22779559695262597
0.65,upper,0.9882034494726758,0.5660997284316013
0.65,upper,0.9998244131821199,0.5449483297153094
