station,side,x_over_c,cp
0.44,lower,0.3169989529392602,-0.16990015101579467
0.44,lower,0.3388774557402174,-0.17336541847687287
0.44,lower,0.3639881637064509,-0.20008824224638933
0.44,lower,0.38585678174374954,-0.19703920692249505
0.44,lower,0.3890249080121688,-0.217479095728007
0.44,lower,0.4109385684627741,-0.21819594216902513
0.44,lower,0.43291216149816375,-0.22440615952664966
0.44,lower,0.4547944970397674,-0.22196573953936208
0.44,lower,0.47990547873687495,-0.2038934911711857
0.44,lower,0.501780582853522,-0.20919692837785733
0.44,lower,0.5268775072214217,-0.18871532459367707
0.44,lower,0.5487384022711626,-0.18993744354824338
0.44,lower,0.5738193660810323,-0.1736657680610555
0.44,lower,0.595657071202705,-0.1695966735906624
0.44,lower,0.6207054627129028,-0.12504698043165907
0.44,lower,0.6425474026883337,-0.13271175345066458
0.44,lower,0.6676352295510849,-0.1175536416374913
0.44,lower,0.689539714014443,-0.10868418057137508
0.44,lower,0.7118992279050569,-0.07386329798749186
0.44,lower,0.7336110658202102,-0.07459850795376595
0.44,lower,0.7362727734112166,-0.05405972445050499
0.44,lower,0.7580663188968316,-0.05256809432270191
0.44,lower,0.7831159977941287,-0.030276476998382387
0.44,lower,0.8053384913067783,-0.03448977813219737
0.44,lower,0.8306801196389987,-0.003816348962357079
0.44,lower,0.8528124195366804,0.006705993219509997
0.44,lower,0.8773485433399083,0.045349048619954056
0.44,lower,0.8989464577380741,0.043279120424702465
0.44,lower,0.9212939925302839,0.118463498400617
0.44,lower,0.943626680920457,0.1399464770993137
0.44,lower,0.9625010229987953,0.19688334579725453
0.44,lower,0.9777320727395108,0.25584671707636875
0.44,lower,0.9895824749590338,0.2981384615661336
0.44,lower,1.0,0.5171932369672757
0.65,upper,0.0007615038616524248,-0.09973003156911596
0.65,upper,0.0077172303538947835,0.10016927616207495
0.65,upper,0.022449478957073436,-0.6884896719123513
0.65,upper,0.03928879053024294,-0.7565077293734993
0.65,upper,0.04728802044589848,-0.6434858268060518
0.65,upper,0.06949942873367038,-0.731940511618243
0.65,upper,0.09506696871043539,-0.792028117509683
0.65,upper,0.12003500043231438,-0.7530566899412887
0.65,upper,0.14596597632530287,-0.7043747919112793
0.65,upper,0.1717755655105609,-0.6722227738562647
0.65,upper,0.19814533132712453,-0.6771002258705209
0.65,upper,0.22403239352889423,-0.608251417557982
0.65,upper,0.2505075726519751,-0.6137373117880254
0.65,upper,0.27640067336039104,-0.5637994308479273
0.65,upper,0.3028655448262453,-0.5600185698186774
0.65,upper,0.32873954964755,-0.5335711673842896
0.65,upper,0.35522525714940584,-0.5226075852300835
