station,side,x_over_c,cp
0.44,upper,0.26031906271562716,-0.3735187389438258
0.44,upper,0.28042371466676824,-0.38021429920639743
0.44,upper,0.2915243931922145,-0.37232670198908685
0.44,upper,0.31162740962859264,-0.36016498969691646
0.44,upper,0.3459518323808405,-0.3406305261651513
0.44,upper,0.36607473273343505,-0.3427027889797512
0.44,upper,0.36784964851480545,-0.35583147549699806
0.44,upper,0.3879738752918756,-0.3559860694606603
0.44,upper,0.42409581889519743,-0.3333692198212462
0.44,upper,0.4442349809858991,-0.32936309595617824
0.44,upper,0.45179239665011034,-0.3145827209965825
0.44,upper,0.47187036034197455,-0.314359654120636
0.44,upper,0.5004198117341369,-0.29639022849751523
0.44,upper,0.5205069903641211,-0.2798646132550133
0.44,upper,0.5372309576803618,-0.2583762094098141
0.44,upper,0.5573115328301224,-0.2630033425205878
0.44,upper,0.5767920657759893,-0.2500105237180041
0.44,upper,0.5969398219765039,-0.24067894303318887
0.44,upper,0.6227070883508499,-0.20126818673643726
0.44,upper,0.6427847964821893,-0.2095670091567779
0.44,upper,0.6530885523313334,-0.1785487127976986
0.44,upper,0.6731120338281199,-0.18045068690852556
0.44,upper,0.7079861925242898,-0.15140784165232393
0.44,upper,0.7279400958607519,-0.16153916654826606
0.44,upper,0.7289243170539195,-0.13114676618883692
0.44,upper,0.7489475877569104,-0.12507954680648137
0.44,upper,0.7849597689636324,-0.09480629993116464
0.44,upper,0.8049612398840585,-0.08446000593267453
0.44,upper,0.8129700800239504,-0.06082612536932557
0.44,upper,0.8330653624315597,-0.06286060836457251
0.44,upper,0.8611168266187401,-0.03402415434118186
0.44,upper,0.8811015543922709,-0.019243568166055373
0.44,upper,0.9000771731974774,0.01895193379255541
0.44,upper,0.9205913392076767,0.01452097438376297
0.44,upper,0.9342324767691553,0.05946366521770433
0.44,upper,0.9539100716052904,0.10579334302683716
0.44,upper,0.9746463805161796,0.13941171145882844
0.44,upper,0.9883136170706256,0.23050959270347932
0.44,upper,1.0,0.2474174478807737
0.44,lower,0.0,0.7530322696498334
0.44,lower,0.004263318697369014,0.7919370034772147
0.44,lower,0.016789620735092752,0.36214110365168495
0.44,lower,0.028333761294473077,0.30462872729588397
0.44,lower,0.03318253198238216,0.07029916602994568
0.44,lower,0.05126846062435763,0.0774618904059172
0.44,lower,0.07195705814065496,0.0730304429447732
0.44,lower,0.09701661760181765,0.0013094250086582398
0.44,lower,0.12189367838626756,-0.025579375820771664
0.44,lower,0.14536514542393938,-0.030621512595204896
0.44,lower,0.16837632461250476,-0.023731724273965735
0.44,lower,0.1915433289842458,-0.06336738356713033
0.44,lower,0.21463912728996606,-0.07427254471502451
0.44,lower,0.23788882453567045,-0.08933769948761812
0.44,lower,0.26108889245249073,-0.09461994578303276
0.44,lower,0.28427684987409996,-0.10036197038357882
0.44,lower,0.3072967540049606,-0.09115634818863746
0.44,lower,0.3305157650556647,-0.13287609006135603
0.44,lower,0.35364370272074747,-0.13276283804212355
0.44,lower,0.37687771120281527,-0.12871246415781507
0.44,lower,0.4000455112454456,-0.1373675545368355
0.44,lower,0.42323132370709265,-0.1451863971630361
0.44,lower,0.44635576401236,-0.13967025760177545
0.44,lower,0.46957160734515907,-0.14139161631593503
0.44,lower,0.4926900044669074,-0.1423773397610097
0.44,lower,0.5158715316701461,-0.1327852809926222
0.44,lower,0.5389774625315941,-0.1340573461856165
0.44,lower,0.5621450040681019,-0.13091438065561029
0.44,lower,0.58520632921809,-0.12928479549296767
0.44,lower,0.6083546978791756,-0.09827838715117071
0.44,lower,0.6314868025399972,-0.09506903635744024
0.44,lower,0.6546613013254984,-0.09305205977116467
