station,side,x_over_c,cp
0.44,upper,0.6227070883508499,-0.20678763844662895
0.44,upper,0.6427847964821893,-0.21460995901114815
0.44,upper,0.6530885523313334,-0.17899086321885121
0.44,upper,0.6731120338281199,-0.17845599240157126
0.44,upper,0.7079861925242898,-0.1471031983793835
0.44,upper,0.7279400958607519,-0.15767578853543848
0.44,upper,0.7289243170539195,-0.12391901619955949
0.44,upper,0.7489475877569104,-0.11727855913096197
0.44,upper,0.7849597689636324,-0.08124826888247437
0.44,upper,0.8049612398840585,-0.07268899886839228
0.44,upper,0.8129700800239504,-0.04204184178414479
0.44,upper,0.8330653624315597,-0.04549898874695894
0.44,upper,0.8611168266187401,-0.011763422136688031
0.44,upper,0.8811015543922709,0.0034193432843277116
0.44,upper,0.9000771731974774,0.04772990756252022
0.44,upper,0.9205913392076767,0.041737653526558255
0.44,upper,0.9342324767691553,0.09605135773684556
0.44,upper,0.9539100716052904,0.14705578726797572
0.44,upper,0.9746463805161796,0.19019213240754965
0.44,upper,0.9883136170706256,0.2849992893650174
0.44,upper,1.0,0.3040691004073643
0.44,lower,0.0,0.6867363643324007
0.44,lower,0.004263318697369014,0.6917301320614583
0.44,lower,0.016789620735092752,0.030807158509343544
0.44,lower,0.028333761294473077,-0.0499477956893643
0.44,lower,0.03318253198238216,-0.2814020968031067
0.44,lower,0.05126846062435763,-0.28769290448715057
0.44,lower,0.07195705814065496,-0.21523469390984468
0.44,lower,0.09701661760181765,-0.23348985143587841
0.44,lower,0.12189367838626756,-0.2801168715323825
0.44,lower,0.14536514542393938,-0.2264385197377022
0.44,lower,0.16837632461250476,-0.21946637713092268
0.44,lower,0.1915433289842458,-0.2620774881083188
0.44,lower,0.21463912728996606,-0.2705579590634678
0.44,lower,0.23788882453567045,-0.26551202835846893
0.44,lower,0.26108889245249073,-0.27192180389059756
0.44,lower,0.28427684987409996,-0.2616578510194408
0.44,lower,0.3072967540049606,-0.25697934198314837
0.44,lower,0.3305157650556647,-0.30261915627189406
0.44,lower,0.35364370272074747,-0.3010044088289941
0.44,lower,0.37687771120281527,-0.2868621935744196
0.44,lower,0.4000455112454456,-0.3005767730167891
0.44,lower,0.42323132370709265,-0.3030092411385927
0.44,lower,0.44635576401236,-0.29218725887315045
0.44,lower,0.46957160734515907,-0.2840155352540458
0.44,lower,0.4926900044669074,-0.2832379934560782
0.44,lower,0.5158715316701461,-0.2609222264641724
0.44,lower,0.5389774625315941,-0.26175763018164916
0.44,lower,0.5621450040681019,-0.24890484857725062
