station,side,x_over_c,cp
0.44,upper,0.9437408794902807,0.06008074661008211
0.44,upper,0.9586181053232458,0.0561737201832154
0.44,upper,0.9703060216481944,0.08937316016388266
0.44,upper,0.9807675719937485,0.08707385006116979
0.44,upper,0.9893951271496397,0.05724453521914899
0.44,upper,1.0,0.09745798832050166
0.44,lower,8.917975636408327e-05,0.814082167926593
0.44,lower,0.004529394025459964,0.8394625504359363
0.44,lower,0.017330005858560732,0.2991551798502902
0.44,lower,0.02981351486665141,0.27222459465327814
0.44,lower,0.03574004510001095,-0.0003555710885191542
0.44,lower,0.05901385627741684,0.026530912748761747
0.44,lower,0.08347686252700277,-0.01719449054148734
0.44,lower,0.10612593060967329,-0.04310590504340931
0.44,lower,0.1300542401254602,-0.11280717060576315
0.44,lower,0.1512872685032864,-0.08630369978497746
0.44,lower,0.1760748380900324,-0.12921653724991597
0.44,lower,0.19791178474068127,-0.12438408703311792
0.44,lower,0.2230177642003786,-0.16616696440382317
0.44,lower,0.24487861278334788,-0.17249006513998028
0.44,lower,0.27000463923908663,-0.16417977983748336
0.44,lower,0.29188502805763195,-0.1629148794647636
0.44,lower,0.31703589439165664,-0.212265732591342
0.44,lower,0.33891694601109273,-0.21021251587232018
0.44,lower,0.36403057879744005,-0.2407646301193591
0.44,lower,0.3859017445202346,-0.24518867592681337
0.44,lower,0.3890703011990393,-0.23893239188747992
0.44,lower,0.4109865145443059,-0.24003137753742587
0.44,lower,0.4329626055726002,-0.2587281639480332
0.44,lower,0.4548474903875611,-0.24798963861222006
0.44,lower,0.47996139691669343,-0.24195644507437578
0.44,lower,0.5018390494529084,-0.251100481302322
0.44,lower,0.5269388970149556,-0.22273352219510598
0.44,lower,0.5487999165104586,-0.23143943718816504
0.44,lower,0.5738861724530356,-0.20700192020667202
0.44,lower,0.595728825031644,-0.19260290608841596
0.44,lower,0.6207779755477495,-0.1731686525053013
0.44,lower,0.6426224783453701,-0.18258572870993953
0.44,lower,0.6677130151377196,-0.15408890829172334
0.44,lower,0.689620052043478,-0.14801835293848087
0.44,lower,0.7119822584149125,-0.11003163815235924
0.44,lower,0.7336966257752359,-0.11098911012224846
0.44,lower,0.7363585552097713,-0.09380751317952268
0.44,lower,0.7581546396189949,-0.09331559712074343
0.44,lower,0.7832072363069211,-0.06275344971659087
0.44,lower,0.8054323207391272,-0.05850671414571492
0.44,lower,0.8309312600710766,-0.03625516407508809
