station,side,x_over_c,cp
0.65,upper,0.03118253181956091,-1.062724924374958
0.65,upper,0.03934901804479289,-1.002591913432211
0.65,upper,0.05316078485521308,-0.8369610137935468
0.65,upper,0.06405489461185124,-0.8212631878403306
0.65,upper,0.0679979349505053,-0.7352706969018699
0.65,upper,0.07938120702593664,-0.6705861700880891
0.65,upper,0.09419967651825455,-0.6069478281053456
0.65,upper,0.10553360469768072,-0.6071089673807459
0.65,upper,0.11925662843239568,-0.5357033514635174
0.65,upper,0.1305775781452268,-0.5155405728692672
0.65,upper,0.1355900406542224,-0.5412875003435712
0.65,upper,0.14694641550669066,-0.5362506993806649
0.65,upper,0.1657723687655823,-0.5064453258569928
0.65,upper,0.17714047717917455,-0.5131707099923216
0.65,upper,0.1819860827509533,-0.4620821337456889
0.65,upper,0.1933572273090825,-0.4566164498073547
0.65,upper,0.20728237538398583,-0.4550241502971598
0.65,upper,0.21865034065656022,-0.46285142033606635
0.65,upper,0.23361232079258631,-0.43871607509550786
0.65,upper,0.24499112506310283,-0.4348576986338729
0.65,upper,0.248786788389952,-0.43343973132938846
0.65,upper,0.26016711591712455,-0.43295173762146205
0.65,upper,0.278952364591755,-0.4215557384055913
0.65,upper,0.2903289002231812,-0.42174289858531044
0.65,upper,0.2966378671775159,-0.41569264829950175
0.65,upper,0.3080554186587641,-0.413109235723663
0.65,upper,0.3205030836858866,-0.39986195745797715
0.65,upper,0.33188291998578456,-0.40553302194000634
0.65,upper,0.34844655957731874,-0.3943210761994984
0.65,upper,0.3598307316756276,-0.3964726755071892
0.65,upper,0.36203441312910795,-0.39319014487263726
0.65,upper,0.3734234427173706,-0.3947978721067578
0.65,upper,0.3921880527257002,-0.37814288779022576
0.65,upper,0.40358078177781265,-0.3807154572857003
0.65,upper,0.4116216527369869,-0.37093032949375276
0.65,upper,0.42301736906124704,-0.3726804997291938
0.65,upper,0.43371214106742345,-0.356180278706094
0.65,upper,0.4450930638305418,-0.35968932397029624
0.65,upper,0.46337407612591247,-0.3364801896138087
0.65,upper,0.4747622035637473,-0.335857717046734
0.65,upper,0.47525555157322724,-0.3301457906936421
0.65,upper,0.48663663103346233,-0.3356941628658375
0.65,upper,0.5053744592043297,-0.3028367013626645
0.65,upper,0.5167566476688876,-0.30801406912993967
0.65,upper,0.5265007023463671,-0.2931106149313519
0.65,upper,0.5378767794570732,-0.2945934163322808
0.65,upper,0.5468678222303144,-0.270389883281628
0.65,upper,0.5582335327808845,-0.27093082388999934
0.65,upper,0.5769465464449574,-0.25499855885332495
0.65,upper,0.5882914003318559,-0.2587820729448412
0.65,upper,0.5894903800758795,-0.2311142631433878
0.65,upper,0.6008815469814411,-0.2296122234893704
0.65,upper,0.6184177229185421,-0.20360644568744826
0.65,upper,0.6297802851741073,-0.20773217644971093
0.65,upper,0.6411872474225528,-0.1890622352028871
0.65,upper,0.652543774803516,-0.18678043505600156
0.65,upper,0.6598581595400417,-0.16398103789154503
0.65,upper,0.6712108959293922,-0.16738769489699484
0.65,upper,0.6899167137710922,-0.14774240768199942
0.65,upper,0.7012676482683915,-0.1490517592311231
0.65,upper,0.7041185319677595,-0.13563275447187892
0.65,upper,0.7154660956969506,-0.13443143480030695
0.65,upper,0.731311023340521,-0.11130785894579699
0.65,upper,0.7426536816036692,-0.11146317597737188
0.65,upper,0.755655260145932,-0.09978873458001518
0.65,upper,0.7669986900764038,-0.0951074811716016
0.65,upper,0.772692578073598,-0.07768209988392866
0.65,upper,0.7840194496082026,-0.07591902751728195
0.65,upper,0.8026800514158873,-0.06326945515168775
0.65,upper,0.814009257278932,-0.061863700602719104
0.65,upper,0.8184798372871878,-0.043959667320994614
0.65,upper,0.8298219978422056,-0.03842549896520381
0.65,upper,0.8440726906368208,-0.023948574409022684
0.65,upper,0.8554026039257311,-0.023389591584826664
0.65,upper,0.8698958798397153,-0.0019455148744975533
0.65,upper,0.8812168300323479,0.0012426518650991987
0.65,upper,0.8854033519793788,0.03174751128785339
0.65,upper,0.8967129925648744,0.031035549073967945
0.65,upper,0.9153331408762118,0.06766832608880025
0.65,upper,0.9266256446402447,0.06469193977562242
0.65,upper,0.9337498856311814,0.11988270794470719
0.65,upper,0.9461263054384959,0.1219508058077952
0.65,upper,0.9559657885081081,0.16978006477030747
0.65,upper,0.9623291494681563,0.16589671335144862
