station,side,x_over_c,cp
0.44,lower,0.5167700436486826,-0.20117078234996777
0.44,lower,0.5294909300001766,-0.20309518195463436
0.44,lower,0.5402536312229129,-0.19865277866593417
0.44,lower,0.5529523205227272,-0.190861078221528
0.44,lower,0.5637263703222026,-0.18276782705887795
0.44,lower,0.5764064189650266,-0.1782421183608448
0.44,lower,0.5871673478980862,-0.16962673067194878
0.44,lower,0.5998693421675739,-0.16889294177277467
0.44,lower,0.6106372119544416,-0.15580431086193608
0.44,lower,0.6197170544970864,-0.14779011149348317
0.44,lower,0.6304757032027399,-0.14826851609851527
0.44,lower,0.6340865768331843,-0.14714023219134936
0.44,lower,0.6448438913165614,-0.14018241324364863
0.44,lower,0.6575313285444584,-0.13206198483582318
0.44,lower,0.6682887154074546,-0.1213479820802429
0.44,lower,0.6809656189234776,-0.11893404694715425
0.44,lower,0.6917330835220286,-0.11139375658373718
0.44,lower,0.7044102042610251,-0.10208995578218817
0.44,lower,0.7151461329850547,-0.08936466713574893
0.44,lower,0.7278103291941302,-0.0916860858507345
0.44,lower,0.7385557664714137,-0.08659463200675915
0.44,lower,0.7512076019385001,-0.07670520748479438
0.44,lower,0.76195348549938,-0.06862499200011937
0.44,lower,0.7659249073859464,-0.06362176929771958
0.44,lower,0.7766733610891512,-0.06425985607737109
0.44,lower,0.7853730076496556,-0.056724347379583706
0.44,lower,0.7961150472781474,-0.05042205799682577
0.44,lower,0.8087705720838134,-0.04539234718683463
0.44,lower,0.8195089071926669,-0.03628854499248843
0.44,lower,0.8321599361550682,-0.028653085222874724
0.44,lower,0.8428921150391571,-0.01777501444071806
0.44,lower,0.855510372354005,-0.01110120455794857
0.44,lower,0.8662313855456849,-0.00028020384175645623
0.44,lower,0.8788864624390257,0.0073948943166002624
0.44,lower,0.8896230386777354,0.024029873790399694
0.44,lower,0.9013782767934414,0.039082638473280376
0.44,lower,0.9120963366803355,0.0380730095607974
0.44,lower,0.912958802267437,0.0473242560678733
0.44,lower,0.9236669107781893,0.08004816241283445
0.44,lower,0.9362649582189926,0.09937570110618482
