station,side,x_over_c,cp
0.80,upper,0.40315462423679427,-0.6050734002849589
0.80,upper,0.43176582749588827,-0.5646027681544682
0.80,upper,0.461037983271084,-0.5437959885634103
0.80,upper,0.4896357427047758,-0.49213810464448665
0.80,upper,0.5189230811383894,-0.453300045430744
0.80,upper,0.5475618145765814,-0.36448491911268127
0.80,upper,0.5768821496540898,-0.2977710663517023
0.80,upper,0.6054220723360462,-0.22018782423038621
0.80,upper,0.6346697982093947,-0.20554621139107904
0.80,upper,0.6633013657994873,-0.11509266706711443
0.80,upper,0.6925944657869751,-0.07960994620208117
0.80,upper,0.7210961867260114,-0.0669482700342715
0.80,upper,0.7502466653135486,-0.06858503885724795
0.80,upper,0.7787383600382277,-0.04530019854437698
0.80,upper,0.8078765348748247,-0.03726753547883511
0.80,upper,0.8362937145087989,-0.0213934241112414
0.80,upper,0.8676532138605998,0.00283183039272838
0.80,upper,0.8976396191214048,0.030686522443262424
0.80,upper,0.9266466258001477,0.02858875836857142
0.80,upper,0.947370482522794,0.027851154478727994
0.80,upper,0.9533191447231308,0.04958788345202938
0.80,upper,0.9687770115522447,0.05579939237101483
0.80,upper,0.9870641119344133,-0.14739420010481674
0.80,upper,1.0,-0.13097171649984968
0.80,lower,0.0,0.7860166346189825
0.80,lower,0.006288614415348166,0.6713937602167583
0.80,lower,0.016822070917052494,0.2493220075843615
0.80,lower,0.03316583498070998,0.23738125145677977
0.80,lower,0.0515779389547063,0.021584945001102897
0.80,lower,0.07237866239653558,0.03822460136745265
0.80,lower,0.1042276068233371,-0.06044580069425285
0.80,lower,0.1311183157514931,-0.0691246702083718
0.80,lower,0.16279344768402673,-0.1358843333925194
0.80,lower,0.19000220676359927,-0.1321323595758246
0.80,lower,0.19607151361888367,-0.1926992873663991
0.80,lower,0.22331734668503178,-0.19073117511606902
0.80,lower,0.24857865066146087,-0.22005604067090961
0.80,lower,0.2759011802289505,-0.2094663474910326
0.80,lower,0.30723465123381827,-0.23709629329398654
0.80,lower,0.33456202329046286,-0.2530006438397657
0.80,lower,0.36582852016798423,-0.28190465901845607
0.80,lower,0.3930745860019119,-0.2843479381657963
0.80,lower,0.42442146619219995,-0.29263821333284284
0.80,lower,0.45167796685072276,-0.30113560093608355
0.80,lower,0.48297710574002184,-0.2910981942461982
0.80,lower,0.5102423277230013,-0.2810731684503895
0.80,lower,0.54154880075909,-0.23577149536886868
0.80,lower,0.5688004753795749,-0.24724085525101416
