station,side,x_over_c,cp
0.44,upper,0.7829581690885619,-0.09922485986060149
0.44,upper,0.7929802058043365,-0.10271810280641461
0.44,upper,0.8005559619061331,-0.08639987781972717
0.44,upper,0.8105779833265492,-0.08529186464703468
0.44,upper,0.8195279479889072,-0.07014323612360406
0.44,upper,0.8295463855860987,-0.06995830980344002
0.44,upper,0.8460436358363717,-0.054734485886256914
0.44,upper,0.8560579291268978,-0.052620256561720785
0.44,upper,0.8560803609643592,-0.02972439997709121
0.44,upper,0.8660894117160188,-0.031832709515499505
0.44,upper,0.8825926274580143,-0.01048050731377185
0.44,upper,0.8925932502915502,-0.017724595316551378
0.44,upper,0.9014665048046425,0.0162095839610987
0.44,upper,0.9114649166252837,0.013330888543097438
0.44,upper,0.919098262463052,0.04998444325309879
0.44,upper,0.9290835376246681,0.042051789310427336
0.44,upper,0.9460320511043454,0.09001740856725066
0.44,upper,0.9571664523149014,0.08558499264182083
0.44,upper,0.9592480114469956,0.11428209274158789
0.44,upper,0.9670891546226722,0.12233534996980877
0.44,upper,0.974080351652416,0.13761685710789617
0.44,upper,0.9780547392733858,0.1414549287246357
0.44,upper,0.9850540393948599,0.15097477069332396
0.44,upper,0.9895931958408647,0.13763635709518351
0.44,upper,0.9953959878983526,0.12430806254461627
0.44,upper,1.0,0.15000822502831665
0.44,lower,0.00014308518133499852,0.8046631937640109
0.44,lower,0.0016070943488813755,0.7419736918086952
0.44,lower,0.0022184535959244318,0.5885799347872228
0.44,lower,0.0060099728706082935,0.6235337404883547
0.44,lower,0.010506323701745049,0.27202242441759017
0.44,lower,0.015657818596602015,0.26152500500918385
0.44,lower,0.023428122754857054,0.062019171990821895
0.44,lower,0.029193797933086903,0.050603717886817716
0.44,lower,0.034755162887811046,0.10751009723644771
0.44,lower,0.04081944845089425,0.048380485908815524
0.44,lower,0.05145284851741244,0.003369591578219894
0.44,lower,0.062237337219505,0.0022734440633286478
0.44,lower,0.07425726071170333,0.018899690013373688
0.44,lower,0.08510450166913663,0.027256150832410765
0.44,lower,0.09732820220003015,-0.02908613074475618
0.44,lower,0.1082049260374062,-0.0339329219060863
0.44,lower,0.10848191606010357,-0.04729563893204004
0.44,lower,0.11939470931767678,-0.04815874464374825
0.44,lower,0.1313637139361623,-0.065680545126471
0.44,lower,0.14229758840954548,-0.06935972511885447
0.44,lower,0.15459178412007363,-0.0729583080124355
0.44,lower,0.16553421503590404,-0.06596122200354664
0.44,lower,0.1778121705381348,-0.08790410324913947
0.44,lower,0.18876146266569532,-0.0899375757012606
0.44,lower,0.20105258946342722,-0.10575997314553848
0.44,lower,0.21200793643119603,-0.10248751333551179
0.44,lower,0.22429383147187062,-0.1012211568494898
0.44,lower,0.23526052052176966,-0.10060434598583129
0.44,lower,0.24754431371926167,-0.1171772444358531
0.44,lower,0.25851129055525235,-0.12057333148502462
0.44,lower,0.2708015776517692,-0.13329998390759978
0.44,lower,0.28177489594710414,-0.12903979391552442
0.44,lower,0.2940620730793134,-0.13625413501350855
0.44,lower,0.305033049509179,-0.13577613310089487
0.44,lower,0.3082520229478827,-0.1477867221670817
0.44,lower,0.3192270699027034,-0.14741485640186863
0.44,lower,0.3283020466218502,-0.1560026000803368
0.44,lower,0.3392797002528057,-0.1556056895210657
0.44,lower,0.35156875429370027,-0.1585587372207615
0.44,lower,0.36254723181456616,-0.15504758376768607
0.44,lower,0.37483622927624977,-0.16905151886975345
0.44,lower,0.38581612152478856,-0.17097439710796739
0.44,lower,0.3981028666288462,-0.17243905792317307
0.44,lower,0.40908253432844277,-0.1731226022583463
0.44,lower,0.4213659939069288,-0.17399705662662676
0.44,lower,0.43234743576516516,-0.17468102074392142
0.44,lower,0.4446330396302748,-0.1743163881688989
0.44,lower,0.45561139899907327,-0.17409078686487647
0.44,lower,0.46788803226804454,-0.1797039546493388
0.44,lower,0.4788608560621164,-0.1753072594570253
0.44,lower,0.4911373707293737,-0.17052637896494655
0.44,lower,0.5021090940351242,-0.17198208641502474
0.44,lower,0.5101550227765159,-0.15994124207433646
0.44,lower,0.5211224454454016,-0.16005994356663578
0.44,lower,0.5253547297656992,-0.15992220877573485
0.44,lower,0.5363208155035696,-0.1638766217487
0.44,lower,0.5485864937088625,-0.14968320949104091
0.44,lower,0.5595459122385565,-0.150574820842921
0.44,lower,0.5718151281872049,-0.14126812289900903
0.44,lower,0.5827717903572299,-0.1385160573364751
0.44,lower,0.5950332198238878,-0.13071513462087597
0.44,lower,0.6059869937953911,-0.12964048388366925
0.44,lower,0.6182514587493184,-0.12046411783725382
0.44,lower,0.6292037457494305,-0.11742433969406375
0.44,lower,0.6414483330751727,-0.10444610925172794
0.44,lower,0.6523965289807263,-0.10704677344276695
