station,side,x_over_c,cp
0.44,upper,0.8359552555345657,-0.030506666739076625
0.44,upper,0.8601913151357561,-0.008941803400332833
0.44,upper,0.8836614467245052,0.04191255850725505
0.44,upper,0.9077534284831786,0.057765191797529016
0.44,upper,0.932616021650419,0.12853430434804536
0.44,upper,0.9436309703151925,0.1303365377764364
0.44,upper,0.9585064614728837,0.13519514229348828
0.44,upper,0.9701929970099349,0.1988108779685405
0.44,upper,0.9806533299732187,0.20732393035406688
0.44,upper,0.9892798854118405,0.38551042141262465
0.44,upper,0.9998835231573611,0.21742920045932743
0.44,lower,8.91693633462682e-05,0.7892256113614696
0.44,lower,0.004528866449177959,0.8644135979928452
0.44,lower,0.01732798666788232,0.3203165619845414
0.44,lower,0.029810040964224408,0.31623652081618203
0.44,lower,0.035735880309506064,0.047585946534949464
0.44,lower,0.05900697284844197,0.058958657825088204
0.44,lower,0.08346712638756652,-0.02428512274031028
0.44,lower,0.1061135553431498,-0.048540152322841576
0.44,lower,0.13003907765181835,-0.05792178073104442
0.44,lower,0.1512696323433791,-0.042846723083263684
0.44,lower,0.17605431484545578,-0.11040225764241007
0.44,lower,0.19788871779846218,-0.11103564923634998
0.44,lower,0.22299177335270282,-0.13207101152106712
0.44,lower,0.24485007545931714,-0.12292810085477435
0.44,lower,0.2699731756708862,-0.15235056117590762
0.44,lower,0.29185101573344535,-0.15354958565055565
0.44,lower,0.3169989529392602,-0.15597765478763692
0.44,lower,0.3388774557402174,-0.15902420940258086
0.44,lower,0.3639881637064509,-0.18371922202496327
0.44,lower,0.38585678174374954,-0.1808058606343031
0.44,lower,0.3890249080121688,-0.1990078567209294
0.44,lower,0.4109385684627741,-0.1996904219580093
0.44,lower,0.43291216149816375,-0.20601150608831434
0.44,lower,0.4547944970397674,-0.20383323684523202
0.44,lower,0.47990547873687495,-0.18761486890501589
0.44,lower,0.501780582853522,-0.19371646907606468
0.44,lower,0.5268775072214217,-0.1748276816127098
0.44,lower,0.5487384022711626,-0.1754224766362684
0.44,lower,0.5738193660810323,-0.16085249281764477
0.44,lower,0.595657071202705,-0.15736068630079417
0.44,lower,0.6207054627129028,-0.11703426532246791
0.44,lower,0.6425474026883337,-0.12465421401399511
0.44,lower,0.6676352295510849,-0.11126174835473114
0.44,lower,0.689539714014443,-0.10315120568722162
0.44,lower,0.7118992279050569,-0.07087711118645719
0.44,lower,0.7336110658202102,-0.07158421535350562
0.44,lower,0.7362727734112166,-0.05199857557351816
0.44,lower,0.7580663188968316,-0.051215085374096955
0.44,lower,0.7831159977941287,-0.03035813533022269
0.44,lower,0.8053384913067783,-0.03409875668448061
0.44,lower,0.8306801196389987,-0.0062233279592507655
0.44,lower,0.8528124195366804,0.003936747165076386
0.44,lower,0.8773485433399083,0.04049374095752804
0.44,lower,0.8989464577380741,0.03848491487182294
0.44,lower,0.9212939925302839,0.10997863167619833
0.44,lower,0.943626680920457,0.13007779452395868
0.44,lower,0.9625010229987953,0.18473883404567945
0.44,lower,0.9777320727395108,0.24200048788198972
0.44,lower,0.9895824749590338,0.28224249141965924
0.44,lower,1.0,0.49998714941160793
0.65,upper,0.0007615038616524248,-0.09868503166650243
0.65,upper,0.0077172303538947835,0.09927763805552396
0.65,upper,0.022449478957073436,-0.7440467800228029
0.65,upper,0.03928879053024294,-0.8222518176233033
0.65,upper,0.04728802044589848,-0.681227170903493
0.65,upper,0.06949942873367038,-0.749940243325693
0.65,upper,0.09506696871043539,-0.8035995420473165
0.65,upper,0.12003500043231438,-0.7298195356156951
0.65,upper,0.14596597632530287,-0.6823289759693232
0.65,upper,0.1717755655105609,-0.6184969279727933
0.65,upper,0.19814533132712453,-0.6166068896608793
0.65,upper,0.22403239352889423,-0.5318314489258941
0.65,upper,0.2505075726519751,-0.5315446904026855
0.65,upper,0.27640067336039104,-0.4829360927027429
0.65,upper,0.3028655448262453,-0.4751972101453993
0.65,upper,0.32873954964755,-0.46601712673253126
0.65,upper,0.35522525714940584,-0.45506404234401915
0.65,upper,0.38109871479829577,-0.4144846826060879
0.65,upper,0.4076241037126638,-0.408669047133608
0.65,upper,0.43357840241146983,-0.39476628304301975
0.65,upper,0.46007679339704916,-0.399759501303255
0.65,upper,0.48582691941056405,-0.3659543276036009
0.65,upper,0.5122928090504825,-0.343187907813528
0.65,upper,0.5381232138754708,-0.297509148034891
0.65,upper,0.5645398417710871,-0.2865306163505693
0.65,upper,0.5903961920489721,-0.24377936877667408
0.65,upper,0.6168322679803555,-0.2222473587773454
0.65,upper,0.6426230381104518,-0.18118975652460614
0.65,upper,0.6690074364615937,-0.16697156598704335
0.65,upper,0.6948038002574878,-0.1343138265393879
0.65,upper,0.721189565584274,-0.12197974042657861
0.65,upper,0.746967295179665,-0.07626610333489744
0.65,upper,0.773335676925227,-0.07260473195844842
0.65,upper,0.7990998436942633,-0.03990128068227552
0.65,upper,0.8254454607947725,-0.029996526321010773
0.65,upper,0.8511326103293047,0.012807144275279068
0.65,upper,0.8799811497820296,0.04222677604909141
0.65,upper,0.9058674872551621,0.09410628837134839
0.65,upper,0.9201689826346267,0.15163442573499974
0.65,upper,0.9389720403514018,0.13887972437025792
0.65,upper,0.9613683943225368,0.26483615477807354
0.65,upper,0.975592955336051,0.20204026450704768
0.65,upper,0.9882034493496586,0.5083978397949052
0.65,upper,0.9998244131488436,0.5022241052644228
0.65,lower,0.0,0.7106818314371578
0.65,lower,0.005512973091801913,0.7135042399092293
0.65,lower,0.014654731114587172,0.23955858804765706
0.65,lower,0.027618897019046844,0.2557822841124935
0.65,lower,0.04654706198041741,0.06963406957533397
0.65,lower,0.0653936115353401,0.050678559148971854
0.65,lower,0.07345254067888679,-0.013377429682912074
0.65,lower,0.09837607528352979,-0.01579055449491476
