station,side,x_over_c,cp
0.44,upper,0.9130449983267851,-0.004198365539557055
0.44,upper,0.9255611011120892,0.03172000999266368
0.44,upper,0.9383454437063294,0.03618492528402406
0.44,upper,0.9522777704895585,0.07272103704705911
0.44,upper,0.9635474051233961,0.07046998316998732
0.44,upper,0.9646633506076936,0.10252276470329542
0.44,upper,0.9652664812860445,0.10761313008354177
0.44,upper,0.9733875040095866,0.1068584951949728
0.44,upper,0.9824381324418391,0.1333438891622978
0.44,upper,0.9880989609742418,0.12770147582277047
0.44,upper,0.9949096879062447,0.08843195784443861
0.44,upper,0.9999938652345052,0.08266886863311182
0.44,lower,0.0,0.7183802088385135
0.44,lower,0.0014794075086919335,0.7370095694639924
0.44,lower,0.0030266079909605386,0.5803712016808379
0.44,lower,0.006834113492214498,0.5939362657466114
0.44,lower,0.011369980526860734,0.298214485785551
0.44,lower,0.018676993313866855,0.2365478251365819
0.44,lower,0.024999706307663197,0.26453279682727704
0.44,lower,0.025692974280678862,0.3085818492542674
0.44,lower,0.025956386123129015,0.05335577594305997
0.44,lower,0.027156535487942744,0.055277161264551164
0.44,lower,0.0373924068344741,0.05064664739923508
0.44,lower,0.048119420278379954,0.04388560395749356
0.44,lower,0.05844993230556997,0.042249869790306045
0.44,lower,0.07163513866756017,0.017061743239936384
0.44,lower,0.08236558055451619,0.010378019053763106
0.44,lower,0.09504245464040229,-0.004727417118713464
0.44,lower,0.10579182673428446,0.002018228561534282
0.44,lower,0.11847663744517489,-0.026817260669341283
0.44,lower,0.12924521128479785,-0.027870512964353215
0.44,lower,0.14189304270815842,-0.04788115387028074
0.44,lower,0.15266866069303037,-0.04156950107529843
0.44,lower,0.15684765144858542,-0.056530116303901784
0.44,lower,0.16763806396202738,-0.05665121410359512
0.44,lower,0.17611464466519852,-0.06639502125798685
0.44,lower,0.18690661029260733,-0.06537723688788878
0.44,lower,0.19956014265836933,-0.07789967948967469
0.44,lower,0.21036052346876472,-0.07860719913427706
0.44,lower,0.22302067667857778,-0.09228334533184501
0.44,lower,0.23382632625691235,-0.09037997659728411
0.44,lower,0.2464889991667744,-0.09941762680167761
0.44,lower,0.2572996800623146,-0.09782019945838272
0.44,lower,0.2699584159701877,-0.10422688609300909
0.44,lower,0.280777879024224,-0.10646851624665007
0.44,lower,0.2934484255032537,-0.11974960046184004
0.44,lower,0.30425903547247185,-0.11834076110176474
0.44,lower,0.30621510308079675,-0.12490335182506815
0.44,lower,0.3170342272891205,-0.12461251030613749
0.44,lower,0.3277309274819188,-0.13304446723604282
0.44,lower,0.33855120107421177,-0.13452012970245406
0.44,lower,0.35122532090560765,-0.14134642092335042
0.44,lower,0.3620473256947652,-0.14111769377559838
0.44,lower,0.37471286186328473,-0.14485318031103123
0.44,lower,0.38553493520860804,-0.14414604403856923
0.44,lower,0.3981930199120524,-0.15375457680823348
0.44,lower,0.40901969736858107,-0.1520473589295035
0.44,lower,0.4216778429542733,-0.15064709449724806
0.44,lower,0.4324961946761897,-0.15198245439346827
0.44,lower,0.4451605380986122,-0.15825896781442164
0.44,lower,0.455980471577928,-0.15669333159946738
0.44,lower,0.4563879736888037,-0.15461792964225562
0.44,lower,0.46720634376551057,-0.15412726497922247
0.44,lower,0.4794526051990052,-0.15385839219474562
0.44,lower,0.4902684986160016,-0.1536076525780215
0.44,lower,0.502914472254448,-0.15030920759317684
0.44,lower,0.5137268671391011,-0.15242128140311706
0.44,lower,0.526379849756629,-0.1420255435787654
0.44,lower,0.5371886447100478,-0.14068843374997364
0.44,lower,0.549830915309483,-0.14001508184187678
0.44,lower,0.5606436735855241,-0.14153947627126406
0.44,lower,0.573304694835465,-0.13204107099111034
0.44,lower,0.584132457167772,-0.13030063391764252
0.44,lower,0.5957150268976152,-0.12155091520906453
0.44,lower,0.6064778452461765,-0.12131963842773391
0.44,lower,0.607508620366246,-0.11557436127122298
0.44,lower,0.6183074157544688,-0.11416593643314853
0.44,lower,0.630931671347183,-0.10502115579094465
0.44,lower,0.6417374656796744,-0.10559773609151422
0.44,lower,0.6543714598402749,-0.096431275820705
0.44,lower,0.6651518599968269,-0.095059780755365
0.44,lower,0.6777728925239312,-0.0852268210278538
0.44,lower,0.6885565051609317,-0.08644887112448137
0.44,lower,0.7011851275184033,-0.07832099274448723
0.44,lower,0.7119558402100543,-0.07674261836707798
