station,side,x_over_c,cp
0.80,lower,0.568036006652473,-0.1573582921251587
0.80,lower,0.5976600224291206,-0.14618413951154943
0.80,lower,0.6248523686929929,-0.14735988961711372
0.80,lower,0.626450839218694,-0.119578615305073
0.80,lower,0.6536210253087217,-0.11866910361297356
0.80,lower,0.684813618622013,-0.09490190219261752
0.80,lower,0.711965513439123,-0.09103323759390268
0.80,lower,0.74314098417861,-0.07238079380394931
0.80,lower,0.7702754082855967,-0.07653878924513605
0.80,lower,0.801432920464062,-0.04861781418822058
0.80,lower,0.8285985231781601,-0.0423322529911432
0.80,lower,0.8595576751428167,-0.036927153435193004
0.80,lower,0.8860894529603394,-0.035209351644641486
0.80,lower,0.9151021299653401,0.004177315794961905
0.80,lower,0.9384977963875191,-0.0030906513234872962
0.80,lower,0.9526141036398748,0.038690910311474744
0.80,lower,0.9704468043832536,0.033535301499205104
0.80,lower,0.9845417474675016,-0.06197450026453239
0.80,lower,0.9978348707844547,-0.01134495150042256
0.90,upper,0.0,-0.07384212888980018
0.90,upper,0.009167138521552902,0.026374417210954283
0.90,upper,0.024490381403210845,-0.9546581535269217
0.90,upper,0.03661654932175971,-0.8962524020994419
0.90,upper,0.0523312064597539,-0.7067110822139944
0.90,upper,0.07276222850354605,-0.6920576670498686
0.90,upper,0.08180418122696383,-0.5014140356390326
0.90,upper,0.11133533093599252,-0.5185406106360961
0.90,upper,0.14122870719588032,-0.5083040743510794
0.90,upper,0.1727615680375662,-0.4722523952118761
0.90,upper,0.20351124660357564,-0.38824238709812314
0.90,upper,0.2349888547275834,-0.3523166459804197
0.90,upper,0.26591088254173106,-0.36899993539220716
0.90,upper,0.2873036379842984,-0.3563919894197645
0.90,upper,0.31812964663157095,-0.35347589092334714
0.90,upper,0.32832998759880355,-0.322745994920037
0.90,upper,0.3591521569811947,-0.3076106821091933
0.90,upper,0.3906661860488934,-0.2797085870418886
0.90,upper,0.42140960892991636,-0.3005023131991987
0.90,upper,0.4531740972628513,-0.2689516941777997
0.90,upper,0.4841534546775257,-0.24424319078674303
0.90,upper,0.5156149499176165,-0.2314854037155902
0.90,upper,0.5461814273013795,-0.22059234083211401
0.90,upper,0.5779906432903607,-0.20073439454788025
