station,side,x_over_c,cp
0.65,upper,0.1519731316953188,-0.5026547867836749
0.65,upper,0.1647601255431533,-0.5112033213904698
0.65,upper,0.17807053805093637,-0.5034404725605697
0.65,upper,0.19083444891209286,-0.5008145002687836
0.65,upper,0.20414299355781051,-0.48314900434732366
0.65,upper,0.21691630627897604,-0.4790330594035201
0.65,upper,0.23022816542761243,-0.4616002582093062
0.65,upper,0.24300864746173995,-0.4633880029188136
0.65,upper,0.2563228478850845,-0.45238383052424697
0.65,upper,0.2691090207241185,-0.4450561086694391
0.65,upper,0.28242488454269843,-0.42886543833217455
0.65,upper,0.2952157279001635,-0.43926007593514876
0.65,upper,0.3085326345078993,-0.43297884934632797
0.65,upper,0.3213271544232468,-0.42956738862725763
0.65,upper,0.33464452221632557,-0.4112009594197064
0.65,upper,0.3474419018534045,-0.40636380797446864
0.65,upper,0.36074892360678773,-0.4164389652812776
0.65,upper,0.37355894786112404,-0.417974538762327
0.65,upper,0.3869064906167419,-0.39650742489720137
0.65,upper,0.3997381945676798,-0.39053598938665973
0.65,upper,0.4130312939629605,-0.39387144307082883
0.65,upper,0.4257888164857726,-0.3934671811605591
0.65,upper,0.43910172275255305,-0.3687409303971592
0.65,upper,0.45190006648148007,-0.3687711052591039
0.65,upper,0.46520913731742347,-0.3606403934060094
0.65,upper,0.4780047019105913,-0.35806045946947335
0.65,upper,0.49130985642261427,-0.3433991116534642
0.65,upper,0.5041015992211437,-0.34190992552070515
0.65,upper,0.517204870648839,-0.3211066371957931
0.65,upper,0.5299919235685716,-0.32185124296610146
0.65,upper,0.5301893718309363,-0.2941481549974059
0.65,upper,0.5430066182502461,-0.2938532918969701
0.65,upper,0.5563137140416473,-0.2841556756831981
0.65,upper,0.5690595438357482,-0.2789396795111342
0.65,upper,0.5823345750641288,-0.25690515894219573
0.65,upper,0.5950998935702032,-0.2553160379846607
0.65,upper,0.6083909539217315,-0.22595867133682565
0.65,upper,0.6211561840083415,-0.22102301263003651
0.65,upper,0.6344381616829168,-0.20973797892571933
0.65,upper,0.6471984652084206,-0.2037215307196862
0.65,upper,0.660475390480391,-0.1806619276074432
0.65,upper,0.6732387193106593,-0.1779543107569738
0.65,upper,0.6865082802160859,-0.15975694428993203
0.65,upper,0.6992651059103392,-0.15543431356176218
0.65,upper,0.7125285061022417,-0.14251757175919044
0.65,upper,0.7252719978624458,-0.13561168122968584
0.65,upper,0.738550425745123,-0.117197392347487
0.65,upper,0.7512880015752063,-0.11340242306683944
0.65,upper,0.764556839941734,-0.10142847664556537
0.65,upper,0.7772950992097438,-0.09790544659342502
0.65,upper,0.7905565837230634,-0.08000137069156392
0.65,upper,0.8032939602950023,-0.07960177695780167
0.65,upper,0.8165454167499097,-0.06024294717199662
0.65,upper,0.8292752315782974,-0.05095390013560237
0.65,upper,0.8425330214586886,-0.03436172722076124
0.65,upper,0.8552509337626214,-0.031619508827042966
0.65,upper,0.8684969218702709,-0.014935073504577675
0.65,upper,0.881212365244133,-0.007190140613489941
0.65,upper,0.8945044034834025,0.023621887959104897
0.65,upper,0.9072528695242112,0.030286961784536024
0.65,upper,0.9209073547907003,0.06611126852169619
0.65,upper,0.9338092073914864,0.08182139808649373
0.65,upper,0.947635630913285,0.12077772053335012
0.65,upper,0.9601565055743411,0.12560567501529812
0.65,upper,0.9698764483780656,0.18441088535663588
0.65,upper,0.977785993606672,0.18794479815921702
0.65,upper,0.9801727272462134,0.24676535410591474
0.65,upper,0.986270377482257,0.25492770772048506
0.65,upper,0.9943758490856094,0.31406760454806254
0.65,upper,0.9999876301614807,0.3188921161661558
0.65,lower,2.1312898972799283e-05,0.7931869721017766
0.65,lower,0.0019017094941740978,0.7948592682618686
0.65,lower,0.005243145056513208,0.5934453114039402
0.65,lower,0.01005772790055237,0.5174620198144615
0.65,lower,0.016674405315592063,0.1859631086204276
0.65,lower,0.023619598788400073,0.3181344297603686
0.65,lower,0.030357901830981845,0.08859194290794738
0.65,lower,0.03934919567906508,0.03466036764959556
0.65,lower,0.05360486962729924,0.06467229714333311
0.65,lower,0.06572298280522303,0.012370377457785686
0.65,lower,0.07988646331953281,0.015080933806203602
0.65,lower,0.0919500059120877,-0.005287341008484353
0.65,lower,0.10198002588191128,-0.02758774938272645
0.65,lower,0.11411435668239274,-0.025689471337996823
0.65,lower,0.1183099156395037,-0.03129194793068276
0.65,lower,0.13045573800889035,-0.05174008098094967
0.65,lower,0.14472666966313585,-0.060062391726491374
0.65,lower,0.15688076686269076,-0.060953618476159585
0.65,lower,0.17117719338531207,-0.06650701335696274
0.65,lower,0.1833377065746255,-0.09336864120113937
0.65,lower,0.19764867931049687,-0.0929513441387144
0.65,lower,0.209814515844804,-0.10265227204372947
0.65,lower,0.22414588419719167,-0.11110796656905687
0.65,lower,0.2363202043686856,-0.11448478365330778
0.65,lower,0.25065342483880787,-0.11853488890038216
0.65,lower,0.26281829681745944,-0.1332546520518485
0.65,lower,0.26814204266845987,-0.13108111958127727
0.65,lower,0.280315400855071,-0.13113931909876841
0.65,lower,0.28933469678636786,-0.13924475599910907
0.65,lower,0.30150952373659257,-0.1425821862401421
0.65,lower,0.3158620150153375,-0.14644310486127968
0.65,lower,0.3280609544139147,-0.1590084632196508
